Id,Prices,Volumes,Market_Cap,Date
solana,39.498441762282916,1153549984.9586856,13523527664.973293,2022-06-27
solana,38.50106935796682,1122612570.61606,13201680175.256578,2022-06-28
solana,35.326033591585926,1243120766.4066389,12087889411.018717,2022-06-29
solana,33.91501146159494,1300629589.7344081,11618504834.1876,2022-06-30
solana,33.31459552878431,1194361731.4780726,11335169279.75531,2022-07-01
solana,33.03847781026744,1323586234.6518767,11439454289.183853,2022-07-02
solana,33.42207503046209,649702017.3097271,11471587893.148573,2022-07-03
solana,33.44782701859301,567550823.1229583,11480814253.62638,2022-07-04
solana,36.77949394045729,986918298.1842804,12596079600.052696,2022-07-05
solana,35.32196887460825,1434571719.0946403,12138245305.30001,2022-07-06
solana,37.09265792987144,1290650060.4876883,12734796275.5487,2022-07-07
solana,38.546664352464504,1133093192.2844696,13277309359.948143,2022-07-08
solana,38.594429443195615,1426352674.1079457,13380490031.557814,2022-07-09
solana,38.06013313228005,623415737.825602,13134459003.717667,2022-07-10
solana,36.72673590110457,648503659.1497688,12680872339.650648,2022-07-11
solana,33.50915025006571,789921907.7126,11600411536.227007,2022-07-12
solana,32.81893154431144,821873017.4891754,11406193662.951624,2022-07-13
solana,34.94649867641145,1220534706.7691572,12072416721.326193,2022-07-14
solana,37.17597728466076,1328292764.1162877,12850093050.016483,2022-07-15
solana,37.44045111321192,1325304479.5640984,12938130582.027664,2022-07-16
solana,39.60146830743091,1064139738.9007052,13666217564.389097,2022-07-17
solana,38.62422664809307,1087710892.947254,13432332940.686584,2022-07-18
solana,43.68127821391667,1523091935.5722816,14864108116.482193,2022-07-19
solana,44.92662577061741,2407640203.1217437,15517487195.968199,2022-07-20
solana,42.19129439126226,2006723913.839469,14654904729.64616,2022-07-21
solana,43.18589352726285,1862704596.082017,14946518783.24268,2022-07-22
solana,40.57509235571396,1394893424.65535,14004906061.876736,2022-07-23
solana,40.12586568362252,992235932.5388896,13860175820.994202,2022-07-24
solana,40.98522629187172,868436701.4011792,14275526154.880024,2022-07-25
solana,36.70021199705349,1165279221.010389,12694337922.664095,2022-07-26
solana,36.2281816493087,1096644463.4554398,12538834971.994652,2022-07-27
solana,40.29544931385727,1502670727.8285682,14009415149.226555,2022-07-28
solana,42.831212766381604,1933182890.1452446,14829428736.730556,2022-07-29
solana,42.13988872458668,1636823549.5577118,14752480667.049614,2022-07-30
solana,43.80347390626749,1727836476.8308892,15135249027.917732,2022-07-31
solana,42.48000309195332,1063136070.9609044,14746724189.24462,2022-08-01
solana,41.70142770548663,992134330.4912795,14458934769.72863,2022-08-02
solana,40.21202813817764,1118387777.702856,14143900211.320498,2022-08-03
solana,38.634063074873644,2172402130.6817017,13359558185.807447,2022-08-04
solana,38.94463727964988,1243098510.5788705,13471456881.53044,2022-08-05
solana,40.496917469507096,1158100840.781711,13995005582.457253,2022-08-06
solana,40.17551021431985,656059617.1933181,13910405478.086643,2022-08-07
solana,40.646219845232366,582195944.9537838,14115646955.218586,2022-08-08
solana,42.156823142394586,1163065597.4171379,14696098301.05854,2022-08-09
solana,40.49015736455393,874683627.6302427,14091576296.766705,2022-08-10
solana,42.295780396654315,1417788636.165627,14682953331.34928,2022-08-11
solana,42.75287041576665,1782051840.4220102,14901555484.077663,2022-08-12
solana,45.34052505434913,1081174401.4710395,15769739253.564829,2022-08-13
solana,46.62762818566225,1223890252.0075288,16242663928.464354,2022-08-14
solana,44.97769928373126,1000632052.6130948,15707019257.476545,2022-08-15
solana,43.902581229420576,1018586521.1311351,15322661204.914495,2022-08-16
solana,43.25208387360771,1075537996.038997,15065562430.299425,2022-08-17
solana,40.5562855378095,1249877706.4194226,14161164134.098574,2022-08-18
solana,39.618894866249,824971812.0861026,13863255686.50742,2022-08-19
solana,35.98979542858258,1786764403.0995638,12530469534.206604,2022-08-20
solana,35.23183017005089,1200537393.533252,12256688441.221127,2022-08-21
solana,36.53272408478192,991224706.6295438,12815310875.36842,2022-08-22
solana,35.48979518227352,1122987607.7129617,12352579320.923264,2022-08-23
solana,35.705064719424506,827899999.1174744,12481061524.742058,2022-08-24
solana,34.98161284031775,908130561.79342,12227264266.325634,2022-08-25
solana,35.34736653928148,656358314.0354196,12346020470.353111,2022-08-26
solana,31.78642232940313,1248900621.3673773,11046201721.516457,2022-08-27
solana,31.639231915430067,698084660.9387999,11052608204.778694,2022-08-28
solana,30.630708245633155,505611658.52911663,10721767532.443155,2022-08-29
solana,32.4676226051912,829387148.7218318,11387115687.58702,2022-08-30
solana,31.460462070253442,846296043.2180582,11032381033.17492,2022-08-31
solana,31.453501865317026,710498153.0277057,10982002954.905945,2022-09-01
solana,31.62752044554708,654715113.9384351,11037789630.859673,2022-09-02
solana,31.196467701402543,627140311.5505403,10904364506.21477,2022-09-03
solana,31.076260104837697,287508158.29383236,10881773797.626608,2022-09-04
solana,32.14492440492364,370560789.6642585,11245569490.176376,2022-09-05
solana,32.21580982933859,511686055.75999683,11264121877.829931,2022-09-06
solana,30.932571057846985,1208999754.4365814,10834953198.21636,2022-09-07
solana,32.75240078147267,796019432.9809626,11595827258.284111,2022-09-08
solana,33.60651304711081,927246036.3578213,11847628650.711002,2022-09-09
solana,34.707446929384965,1098697449.024227,12244442276.894312,2022-09-10
solana,35.15110408808845,675183558.1129656,12419481830.60969,2022-09-11
solana,34.90471667494537,712287831.9646752,12331013775.49605,2022-09-12
solana,37.344616214599014,1608877258.549003,13183798412.038559,2022-09-13
solana,33.05973266575832,1685408590.3072696,11697896819.864315,2022-09-14
solana,34.071010519185705,938917179.6482323,12027439275.115053,2022-09-15
solana,33.064248381166855,1035640342.7263201,11742374385.911652,2022-09-16
solana,32.18223307870709,728064867.9128903,11380713338.498137,2022-09-17
solana,33.76184563714559,477780407.4338617,11970489829.734241,2022-09-18
solana,31.08875046830983,652419202.8586738,11014413847.322668,2022-09-19
solana,32.71343099163381,963739018.810559,11598805636.589422,2022-09-20
solana,31.405493503670975,798987431.1913335,11136148382.136087,2022-09-21
solana,30.825149460297027,1180925645.8909633,10920166914.722517,2022-09-22
solana,32.46791740152261,833383661.5669668,11489637349.237127,2022-09-23
solana,33.71195119466151,969718528.5144931,11974606498.90307,2022-09-24
solana,33.5038789488122,821677077.6160394,11877506512.459015,2022-09-25
solana,32.32786924066603,576312106.3719692,11474712536.430689,2022-09-26
solana,33.85239531271168,908933850.0448053,11924970586.09745,2022-09-27
solana,32.76612155979491,1221276543.7791965,11669868172.591715,2022-09-28
solana,33.303299964397056,958564795.8003093,11817378025.545616,2022-09-29
solana,33.93599567295436,949323509.3667252,12066578261.8937,2022-09-30
solana,33.24966351604033,1166717015.8559887,11808862837.8495,2022-10-01
solana,32.45579081734204,475812174.3197378,11538414123.40477,2022-10-02
solana,32.09702548893108,518124769.2139249,11395149007.96318,2022-10-03
solana,32.9839333048039,621968801.9772867,11735344819.59952,2022-10-04
solana,34.12979146381925,692957762.0497013,12125352215.94055,2022-10-05
solana,34.09322257643218,641193220.7004185,12104501989.14961,2022-10-06
solana,33.33775389191098,670556864.3795924,11847564337.73259,2022-10-07
solana,32.91839237624644,672974282.6869308,11692923622.972769,2022-10-08
solana,32.60000089346164,351714131.76632375,11634868896.090433,2022-10-09
solana,32.90519327468117,394694049.41824853,11733010112.995802,2022-10-10
solana,31.96971297778321,630989029.3279732,11448167353.522726,2022-10-11
solana,30.78828821701152,720050451.2850903,10986691633.704071,2022-10-12
solana,31.141224150324152,481852424.7749899,11138186203.67174,2022-10-13
solana,30.58269363666032,1268002433.7508016,10936034776.859634,2022-10-14
solana,30.03589921524538,800163982.9576544,10723795928.143963,2022-10-15
solana,29.576743642363166,545155338.8042386,10608095633.113876,2022-10-16
solana,30.166911022944717,598450021.1571373,10784111501.178593,2022-10-17
solana,31.244752367609617,643752962.6927968,11181494599.052498,2022-10-18
solana,30.20117255023985,685750091.5759565,10820701606.868002,2022-10-19
solana,28.896837887443453,721536356.0827088,10362112405.2089,2022-10-20
solana,28.066217683059563,853073860.6320565,10052442946.746214,2022-10-21
solana,28.106224235014817,1004074184.5998532,10070949099.133055,2022-10-22
solana,28.023343879724933,488911345.3582951,10044295675.710756,2022-10-23
solana,29.236688692602588,670006995.1267443,10480620512.612085,2022-10-24
solana,28.27000912814364,739684192.5144422,10121680743.469507,2022-10-25
solana,30.94126246793174,1346256624.9263418,11077575224.180061,2022-10-26
solana,31.282585848386002,1240751124.7860923,11203611590.840313,2022-10-27
solana,30.645340017734377,1179536961.8589184,11016715358.289034,2022-10-28
solana,32.11387302905561,1011210916.4982288,11523992959.017834,2022-10-29
solana,32.83944699956292,1095984786.7033808,11775325291.527168,2022-10-30
solana,32.90718815746148,704167456.2532895,11772898715.527397,2022-10-31
solana,32.601269385086546,1142703750.6176102,11727290548.409676,2022-11-01
solana,32.241011165572196,1299519862.8820033,11588937673.913483,2022-11-02
solana,30.788368557204965,1780701025.102764,11076265328.769896,2022-11-03
solana,30.826600438059216,1419473857.644456,11061246430.431095,2022-11-04
solana,33.78843206020886,2002856945.8223312,12137630163.181673,2022-11-05
solana,36.718402105659706,3501844329.574087,13202283372.116499,2022-11-06
solana,32.77319825330046,2458440631.199437,11783689545.401735,2022-11-07
solana,29.549317195242182,3400112554.363026,10655109386.652067,2022-11-08
solana,24.228110657252586,5868071366.150859,8815290464.791733,2022-11-09
solana,14.004070064665834,4375833758.9428425,5120135551.789889,2022-11-10
solana,17.835598021542133,4179359302.1139283,6419997387.603283,2022-11-11
solana,16.62539193943823,2174804309.6338873,5963504846.885816,2022-11-12
solana,14.705480178123391,770041818.9233199,5331217054.927404,2022-11-13
solana,13.252557222481085,782848284.1010079,4816392214.34615,2022-11-14
solana,14.096615435025512,1300493081.0801651,5121041157.026807,2022-11-15
solana,14.355239175466979,811376855.5993807,5205583202.097879,2022-11-16
solana,14.355619333262617,478085250.6656857,5186877452.360098,2022-11-17
solana,13.6648684030464,651561392.8174475,4954608939.395693,2022-11-18
solana,13.297631137033255,343052461.91756934,4831754494.869416,2022-11-19
solana,12.884681620446196,300941946.44072694,4683383043.293358,2022-11-20
solana,12.34545378191367,487321298.8382488,4470695233.321518,2022-11-21
solana,11.918134100426501,484804704.0939548,4319145655.912079,2022-11-22
solana,12.43518958219904,523436176.52727956,4530165523.577384,2022-11-23
solana,14.41547582162108,846044003.9379725,5242384046.294304,2022-11-24
solana,14.592503903295015,618848577.7768759,5295975306.296668,2022-11-25
solana,14.075605372227663,360308376.55489725,5120779702.054626,2022-11-26
solana,14.165189223351776,375214637.0139425,5142450538.968229,2022-11-27
solana,14.106428306970507,255763021.75767612,5138320693.997138,2022-11-28
solana,13.343102977299333,503946286.2775735,4848821246.040962,2022-11-29
solana,13.374085329507322,298911192.2227095,4865903266.783448,2022-11-30
solana,14.147104839194206,302419321.5309636,5160133742.783542,2022-12-01
solana,13.509181414049966,268679954.05166477,4905910344.469534,2022-12-02
solana,13.765463207102767,285026800.2964149,5000690502.576446,2022-12-03
solana,13.334397065233695,197683828.19471982,4863696934.396812,2022-12-04
solana,13.77680995818705,173958273.40331942,5008063958.883705,2022-12-05
solana,13.873608444994208,383499016.80148494,5053925412.5079,2022-12-06
solana,14.297707876898496,333400205.3605979,5195420302.808301,2022-12-07
solana,13.536826034301907,272839148.557638,4939250221.600364,2022-12-08
solana,13.693154351693547,236384884.0596055,5016573038.668547,2022-12-09
solana,13.612942245486757,257533932.18985865,4985978110.515763,2022-12-10
solana,13.585881060448473,123957064.3412863,4967608679.209892,2022-12-11
solana,13.43947528747435,132233094.81496389,4920995808.77367,2022-12-12
solana,13.323956780887805,250950456.28681812,4889774456.9624195,2022-12-13
solana,13.828059313467737,388863061.30960846,5067860068.029484,2022-12-14
solana,14.149132608950133,531056515.2151283,5187094164.825271,2022-12-15
solana,13.99445500184834,320493477.5260672,5134598270.270708,2022-12-16
solana,12.272262832879411,416039758.06094825,4487828854.561585,2022-12-17
solana,12.525815065018055,277076734.499642,4589791879.193693,2022-12-18
solana,12.416580463138258,127947867.99234843,4577684410.907368,2022-12-19
solana,11.935662354331416,240138137.94819236,4386451838.861884,2022-12-20
solana,12.280549822837152,203088901.02443212,4505699073.905926,2022-12-21
solana,12.119428779139206,189500696.85764608,4442285590.081545,2022-12-22
solana,11.794712289114807,205996063.58829954,4304981639.738414,2022-12-23
solana,11.800554937016997,177437763.39524356,4327532615.708606,2022-12-24
solana,11.470319693968511,226479857.46658057,4207271979.819264,2022-12-25
solana,11.400966653702737,112713128.3584248,4185139946.6090064,2022-12-26
solana,11.301306466517868,151024935.72843203,4147178331.1958785,2022-12-27
solana,11.080348903525167,260619507.5239311,4063717880.57174,2022-12-28
solana,9.770824845767208,524688006.4445435,3585609635.8001738,2022-12-29
solana,9.597795220448539,838317810.1546487,3537484124.7943234,2022-12-30
solana,9.888231243760044,996392621.605559,3630516626.225645,2022-12-31
solana,9.961462943297743,328903351.52016157,3663707629.8526206,2023-01-01
solana,9.973949402565085,220369604.52709436,3670345897.629763,2023-01-02
solana,11.266377430112355,612350127.506016,4150541190.495974,2023-01-03
solana,13.35539239265287,1332758654.0819988,4897985570.664733,2023-01-04
solana,13.456292702243212,1282105634.6437464,4953205509.879085,2023-01-05
solana,13.4384801751579,597269711.7742606,4943576397.427822,2023-01-06
solana,13.52449342211224,488298544.71331793,4984816083.874325,2023-01-07
solana,13.088904148424348,206848508.91488263,4837378850.913317,2023-01-08
solana,14.366071146091024,641916931.2187709,5151917607.84378,2023-01-09
solana,16.302299779948743,1889438468.2886298,6031956017.044448,2023-01-10
solana,16.203193608411635,854036815.4897147,6001548952.666129,2023-01-11
solana,16.463404027248835,749738092.7270372,6106281178.181655,2023-01-12
solana,16.615747688335087,948123277.6083641,6160624328.048672,2023-01-13
solana,18.279734593696567,1221076768.1980367,6767551967.350333,2023-01-14
solana,24.302862020252288,4130184710.826154,9066218089.522646,2023-01-15
solana,22.837523286781188,1967106481.9434114,8465167529.981883,2023-01-16
solana,23.58595194500377,1775938541.45958,8762954564.82465,2023-01-17
solana,22.88158744195828,1033549762.1336452,8525510205.462621,2023-01-18
solana,20.85763434507722,1543991743.304109,7710048711.615839,2023-01-19
solana,21.414560030848286,898504341.2684329,7934995923.191625,2023-01-20
solana,25.575834872318875,1527407710.5157359,9489394201.957804,2023-01-21
solana,24.66528659481628,2096626033.2535574,9143727538.633389,2023-01-22
solana,24.271834895555187,970991825.3141448,9004757973.453108,2023-01-23
solana,24.42662802224712,917151760.5324672,9057978593.358006,2023-01-24
solana,22.789340075999174,855305584.5316638,8470454667.8265915,2023-01-25
solana,24.66040314512689,1389562422.6066904,9151912233.305305,2023-01-26
solana,24.36322901881959,811737989.6856995,9052529628.297161,2023-01-27
solana,24.413747574727985,702646248.4944212,9066608034.902922,2023-01-28
solana,23.986175814200923,522601581.6915137,8888774937.513983,2023-01-29
solana,26.177676356517786,1086841729.8600228,9723380871.434278,2023-01-30
solana,23.963335339722715,1111636437.09002,8894199458.02625,2023-01-31
solana,23.961391317370346,636667495.0187764,8896873315.819334,2023-02-01
solana,24.983305840269857,1017077833.8746504,9295594682.001568,2023-02-02
solana,24.31948995599126,1066576080.9274372,9062290851.692661,2023-02-03
solana,24.68649699930336,781139212.0640733,9209669774.762846,2023-02-04
solana,24.352020663436914,350243684.4482565,9084646376.720587,2023-02-05
solana,23.513631913468004,638580954.9262303,8775453234.400503,2023-02-06
solana,22.716952472159907,463322357.86849886,8463616399.329708,2023-02-07
solana,23.90420986102095,707393494.1668731,8928209652.21195,2023-02-08
solana,23.20655514024452,581769819.4598817,8681217220.957706,2023-02-09
solana,20.437682981228342,808728417.656008,7674814944.971446,2023-02-10
solana,20.123843926968277,684166038.4850869,7582538971.715706,2023-02-11
solana,20.84493733301781,278031093.4530366,7825374946.872857,2023-02-12
solana,21.44076791086341,544548720.7939905,8057257217.572684,2023-02-13
solana,20.784744709901553,723121577.9813033,7804126001.846962,2023-02-14
solana,21.845218317851522,850945955.5827794,8222948441.256965,2023-02-15
solana,23.889195936602945,831022310.6845816,8975776575.30878,2023-02-16
solana,22.34460084623935,956362734.2974708,8400837292.390615,2023-02-17
solana,23.193970760954844,666303722.2640171,8757810457.777061,2023-02-18
solana,23.45134176118436,411412105.6730705,8864240990.711231,2023-02-19
solana,24.810534025961243,1082089933.532258,9416249238.487823,2023-02-20
solana,26.03500765229307,1528181094.5658994,9849428455.392427,2023-02-21
solana,24.92100975933338,971104096.0161645,9410006572.060625,2023-02-22
solana,24.17008033584799,1006550896.1129414,9148040150.61283,2023-02-23
solana,23.92438702728231,617535605.1973163,9024298203.902431,2023-02-24
solana,23.05835270436486,649161438.3791043,8723841537.761139,2023-02-25
solana,22.410354409005556,582781483.0965183,8461125692.332631,2023-02-26
solana,23.2309130687567,447765032.4162541,8789815699.846401,2023-02-27
solana,22.693578143913324,515693154.2203986,8589782940.913688,2023-02-28
solana,21.915750684020768,353854572.7492246,8278729498.564519,2023-03-01
solana,22.505797650327754,368841392.13948405,8530663779.645123,2023-03-02
solana,21.97401655702821,331963626.27965164,8328272221.796302,2023-03-03
solana,21.406769225209032,498070582.62262857,8106249844.5340605,2023-03-04
solana,20.955534666423198,254558509.36512622,7946564768.282082,2023-03-05
solana,21.002570684743905,269435912.69715065,8013062334.5354595,2023-03-06
solana,20.630964332653576,325982714.8101539,7891217439.147805,2023-03-07
solana,20.272742155068944,397969144.7396385,7742957402.802464,2023-03-08
solana,18.427916426509864,654065004.8333755,7066726944.332695,2023-03-09
solana,17.333062116446644,817533089.0492163,6615095595.2118635,2023-03-10
solana,18.212698187615544,988470037.0370774,7004462520.100822,2023-03-11
solana,18.068481612784193,671121164.8535483,6928931920.550202,2023-03-12
solana,20.33815687662464,766795515.8276222,7755318676.394037,2023-03-13
solana,20.37708065182474,1115385621.1475735,7821977632.749297,2023-03-14
solana,20.979934755407683,1216812986.3855429,8029661085.939712,2023-03-15
solana,19.336400031117087,891834503.6819715,7414057337.321378,2023-03-16
solana,19.83281185840033,505612446.9622918,7607669118.344841,2023-03-17
solana,21.644627640065494,746567229.3004439,8298944866.274058,2023-03-18
solana,21.3174625685989,984171481.07422,8167246753.172318,2023-03-19
solana,22.022111232219224,671444269.1507742,8495353255.962753,2023-03-20
solana,22.322024083945994,1214980639.4615438,8570996250.733115,2023-03-21
solana,22.74020634944038,725964027.5931699,8718952337.679441,2023-03-22
solana,21.578068068860432,914736382.9514166,8277163932.31642,2023-03-23
solana,22.306155317675998,538469214.2199258,8543484776.055639,2023-03-24
solana,20.77377095038958,635693408.6530313,7977960408.113832,2023-03-25
solana,20.593698856407208,387073479.37430376,7901578024.349372,2023-03-26
solana,20.982289382374262,326327791.34329385,8079229951.395789,2023-03-27
solana,19.9575402149083,406232834.8456671,7655291926.183579,2023-03-28
solana,20.499340517704876,400868517.6234316,7878765558.4754715,2023-03-29
solana,21.13233391276909,422168351.8303799,8122141676.472303,2023-03-30
solana,20.574404775975303,532520991.04108644,7919320174.471215,2023-03-31
solana,21.205401851519337,415947399.7233951,8194996259.08917,2023-04-01
solana,21.083500216310668,251948585.428472,8133720019.793032,2023-04-02
solana,20.565439368841062,250939723.33480495,7929638196.330592,2023-04-03
solana,20.436690295056867,529752910.7331683,7900168640.993755,2023-04-04
solana,20.92110064061127,348472966.7851743,8093519489.19683,2023-04-05
solana,20.982374355205106,361878192.5535392,8139780743.430709,2023-04-06
solana,20.609002527101183,271953094.7888084,7980951367.926036,2023-04-07
solana,20.483785300410602,208769926.08216602,7945861961.167704,2023-04-08
solana,20.042581304598304,229345793.28866065,7779827678.559762,2023-04-09
solana,20.30433669084828,195652671.40967616,7886462397.659908,2023-04-10
solana,20.875123146348265,243051082.7697442,8111384994.393847,2023-04-11
solana,23.005654690114106,1081779112.3649075,9019417673.037657,2023-04-12
solana,23.830532666421693,1370531367.9251795,9350156509.874369,2023-04-13
solana,24.42771024521707,666066820.0916648,9566762973.066217,2023-04-14
solana,24.77371399717611,825834920.5602269,9705804479.0832,2023-04-15
solana,24.076086968961334,387945854.00479144,9451805831.229778,2023-04-16
solana,25.295764682293626,514890126.18420947,9920073717.128748,2023-04-17
solana,24.582472271741043,910595768.7039962,9623598168.573133,2023-04-18
solana,24.828831956308186,558944406.0314553,9739599132.263357,2023-04-19
solana,22.66921834829298,974039298.9106188,8903451124.568312,2023-04-20
solana,22.17878507364592,712597030.0493151,8697671636.546442,2023-04-21
solana,21.256329975789992,527655622.1631929,8333890309.334352,2023-04-22
solana,21.85149833032492,249197740.8361164,8584446324.231401,2023-04-23
solana,21.49927294670662,348355516.8754679,8420199212.273126,2023-04-24
solana,21.388123623341926,401676853.0626663,8399117356.571699,2023-04-25
solana,21.93961247225034,409777211.6820076,8617142936.350363,2023-04-26
solana,21.25624752923348,778775424.108569,8354008434.670635,2023-04-27
solana,22.337864023679735,588617917.5009629,8756193576.97448,2023-04-28
solana,23.374818189016118,571324657.1728787,9208471390.321592,2023-04-29
solana,23.12840167422879,419332790.79053307,9092156212.487627,2023-04-30
solana,22.998321615708303,425241774.7039137,9057154980.365274,2023-05-01
solana,22.00748575266789,505839771.41452694,8651811979.929995,2023-05-02
solana,22.262824662378538,326717891.1492143,8773546966.16016,2023-05-03
solana,22.21964186016809,493483012.2385331,8762010269.84146,2023-05-04
solana,21.741800973800856,330851121.9196332,8571042186.731829,2023-05-05
solana,22.81860623219127,495492869.2605281,8999007584.2166,2023-05-06
solana,21.986706406341238,387964991.34185696,8661587000.942377,2023-05-07
solana,22.002452285817817,341580978.5898679,8705466133.769728,2023-05-08
solana,20.65668464098513,647060628.2950592,8146997991.830378,2023-05-09
solana,20.656981167558687,318980320.96681505,8164794903.556,2023-05-10
solana,20.975704627626367,525984506.46583825,8287539919.545623,2023-05-11
solana,20.25440267119237,428549097.3925601,8015037356.982577,2023-05-12
solana,20.920162303818756,397702422.40830547,8274505085.732654,2023-05-13
solana,20.899582667518416,252119905.38455606,8297710532.113992,2023-05-14
solana,20.936961536705592,211874592.44175723,8280978190.929416,2023-05-15
solana,21.037748291765592,339745928.0609949,8316882669.84985,2023-05-16
solana,20.686212717829434,338232379.0015512,8187913902.158279,2023-05-17
solana,21.058205359893172,332798485.4910487,8341868800.046011,2023-05-18
solana,20.34519578780548,325479692.16594124,8061536789.167275,2023-05-19
solana,20.351526847180452,159063269.00987265,8059779103.665763,2023-05-20
solana,20.269684813481774,129666227.92747962,8022997471.517465,2023-05-21
solana,19.630800782887565,236865558.0071539,7783712425.51017,2023-05-22
solana,19.558762789709252,245317080.64974216,7749799385.59985,2023-05-23
solana,20.04690938871374,293341170.1322027,7940043369.313906,2023-05-24
solana,19.214323127332815,317110913.7217349,7619548993.269599,2023-05-25
solana,19.25614469626469,231050352.92165512,7626215765.408768,2023-05-26
solana,19.36699951306376,181186113.21084023,7676617783.5293455,2023-05-27
solana,20.405231600621736,209249088.6518294,8089935112.023952,2023-05-28
solana,20.815122816700484,319936574.8104172,8259241871.664162,2023-05-29
solana,20.57365784393182,263476675.879753,8162528825.077333,2023-05-30
solana,21.24838739611184,390015607.56853145,8420948536.256156,2023-05-31
solana,20.82042686685682,264038937.441645,8253719265.038129,2023-06-01
solana,20.512888560566594,229620968.9783873,8135209555.988281,2023-06-02
solana,21.257126169627412,262878676.0490332,8440560224.313393,2023-06-03
solana,21.148206267732874,159566542.16562247,8395562285.774495,2023-06-04
solana,21.869750120036684,372653389.2570282,8705745044.414808,2023-06-05
solana,20.082497255511015,663116037.0576035,7993273614.350522,2023-06-06
solana,20.399316366367188,490820421.98380524,8102758544.84506,2023-06-07
solana,18.64940911323256,412771478.26392466,7429398031.748883,2023-06-08
solana,18.91886786249937,295929574.27186555,7533243369.330318,2023-06-09
solana,17.319852048307002,511958399.05938685,6890419608.144915,2023-06-10
solana,15.712291030595962,1409006890.3433423,6262620811.883113,2023-06-11
solana,15.552165715300829,495437298.97303975,6191248338.350977,2023-06-12
solana,15.219121441698295,431328719.29389066,6067764743.466437,2023-06-13
solana,14.996084137168715,403335227.95252687,5975770710.188687,2023-06-14
solana,14.511891316589251,327310831.82671124,5789069977.260347,2023-06-15
solana,14.741774826096673,371929576.69780713,5880524857.505803,2023-06-16
solana,15.305652843805758,256057658.1759769,6109552126.06054,2023-06-17
solana,15.626354272653252,218008809.31199142,6246219926.833057,2023-06-18
solana,15.434485233897272,155673889.3726953,6170109454.954071,2023-06-19
solana,16.038762253116875,150009939.35791972,6382655003.177078,2023-06-20
solana,16.625143403026637,248748774.3427503,6629964493.675703,2023-06-21
solana,17.263202092310653,315268431.8778776,6903161332.170283,2023-06-22
solana,16.645392580230443,295506781.44293725,6663990154.562925,2023-06-23
solana,17.100927585909893,328345333.92381984,6825331675.927217,2023-06-24
solana,16.63062758389679,235858972.60968322,6642182122.570187,2023-06-25
solana,16.96011970924781,212892011.92185184,6785842637.336145,2023-06-26
solana,16.284012804480415,246629750.07322228,6497000673.693492,2023-06-27
solana,16.60408750457774,232332350.0357121,6626087422.922995,2023-06-28
solana,15.996424735598712,301702745.20938724,6403600623.488655,2023-06-29
solana,17.998439800632905,635900925.9452425,7187331652.66652,2023-06-30
solana,18.93035984897103,828667787.0041169,7567998783.5705805,2023-07-01
solana,18.612769704794168,280718699.5696731,7437496981.577963,2023-07-02
solana,19.44673332510388,474851803.7888158,7792444090.1257925,2023-07-03
solana,19.20521438307814,280766166.6517864,7700930946.150432,2023-07-04
solana,19.218958872995298,303069428.56264853,7724902370.005767,2023-07-05
solana,18.972151107472232,234904855.4249562,7619692719.675487,2023-07-06
solana,19.919047781939852,849101386.5457045,8013479115.45537,2023-07-07
solana,21.43877643006556,827536919.6324662,8609626131.887451,2023-07-08
solana,21.896701111607186,596483861.204096,8804631486.280863,2023-07-09
solana,21.351397376477994,364524219.78723484,8595004420.8743,2023-07-10
solana,21.302647128052204,508301719.13718027,8559664093.103448,2023-07-11
solana,22.068233989934726,431275744.9396116,8875741131.46763,2023-07-12
solana,21.997627799970363,553660968.112081,8862665910.429438,2023-07-13
solana,25.990368470421153,1191586017.5250535,10410892785.973965,2023-07-14
solana,26.708371434451514,2112669368.826929,10743046575.077665,2023-07-15
solana,27.351375942539022,1182553641.312105,11015911503.065817,2023-07-16
solana,27.365079998210923,747993415.8682022,11002094754.605814,2023-07-17
solana,26.861798043195297,1008258072.1988822,10816613437.044512,2023-07-18
solana,25.526176388954614,690701365.242011,10269805534.152487,2023-07-19
solana,26.353311684653363,591575595.4536291,10633423774.84343,2023-07-20
solana,25.3350693194684,586428471.61985,10227156125.30492,2023-07-21
solana,25.58950999514426,426785949.9273866,10346698670.509161,2023-07-22
solana,24.45678468463933,325886121.21608216,9872947825.241152,2023-07-23
solana,24.773703505475776,345569811.4364157,10018814299.162062,2023-07-24
solana,23.422633571179617,517091585.3710577,9455689036.354588,2023-07-25
solana,23.267716629540782,362056307.62913954,9395875459.492481,2023-07-26
solana,25.1519878372353,682755887.4427278,10171319431.282724,2023-07-27
solana,25.093488053679394,493788462.55482113,10151894149.311943,2023-07-28
solana,24.825803970620775,354454914.9621894,10051629238.612888,2023-07-29
solana,25.16504796989767,266002736.55053675,10178962394.375273,2023-07-30
solana,24.266784359176683,354202895.00340414,9816173591.432625,2023-07-31
solana,23.75665877952372,401006374.0008301,9604285334.638874,2023-08-01
solana,23.92554655853081,433930052.9370583,9663629338.746136,2023-08-02
solana,23.134812664080517,426945357.6898426,9376125922.103199,2023-08-03
solana,22.654451935469393,375514604.6347747,9178003135.366844,2023-08-04
solana,22.809920321126338,387384158.1790491,9237548520.05844,2023-08-05
solana,22.62509186558245,256370671.0600972,9155491618.929426,2023-08-06
solana,23.16031151415157,338171013.5108157,9384285772.437752,2023-08-07
solana,23.05200017950495,386012925.76220214,9344630841.913843,2023-08-08
solana,24.203816824917432,561549883.4110975,9819635413.27439,2023-08-09
